org_id,org_name,vendor_name,active,address_count,endpoint_count,npi_count,phone_count,contact_url_count,email_count
https://providerapi.advancedmd.com/v1/r4/45669/Organization,Joint and Arthritis Pain Relief,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/40191/Organization,Hampden Surgeons,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/30769/Organization,Open Sky Wilderness Therapy,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/35091/Organization,Shvarts Psychiatric Services,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/32754/Organization,Omega Health Center,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/47341/Organization,KINGS COUNTY PHYSICIAN SERVICES PC,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/47711/Organization,QHealth,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/26202/Organization,Women's Wellness Center,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/53302/Organization,Harbourtown Foot & Ankle clinic,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/33903/Organization,"oneMMCS, LLC",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/34395/Organization,Clifton Chiropractic LLC,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/37940/Organization,Mountain Medicine LLC,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/15098/Organization,"Dominion Cardiovascular Specialists, PLLC",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/46100/Organization,"Aspire Neuropsychological Services, Inc.",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/11872/Organization,"Terrell Clinic, LLC",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/18350/Organization,M and M services,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/49021/Organization,AALFA OBGYN,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/16899/Organization,C M M Hasan Physician P C,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/16933/Organization,Gonzalez Family and Occupational Medicine,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/34141/Organization,Stillpoint Osteopathy,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/50650/Organization,Life Guard Imaging - PHX,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/36486/Organization,"Dr. Majd Jwied, MD",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/51942/Organization,Pacific Cardiovascular & Veins Institute,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/44243/Organization,"Heramba Mental Healthcare, PLLC",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/24842/Organization,"WellMed Medical Management, Inc.",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/38861/Organization,Lafayette County Family Practice,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/45002/Organization,"Evergreen Wellness Center, LLC",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/48260/Organization,Adult and Geriatric Center of South Florida,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/38162/Organization,YWCA Helena,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/20944/Organization,SuClinica del Valle,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/29266/Organization,Puerto Rican Cultural Center,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/26039/Organization,Clinical Neurology Specialists,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/34907/Organization,"Dr. Marc Kayem, MD, FRCSC",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/31656/Organization,Beacon of Hope,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/43093/Organization,Rowan Health and Wellness,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/46291/Organization,LIVE. GROW. SHARE. LLC,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/15309/Organization,Center for Spine Sports and Physical Medicine,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/52728/Organization,Total Hydration And Infusions,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/44306/Organization,South Miami Medical Group,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/18491/Organization,Tricia Birdwell MD Inc.,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/47253/Organization,Hope Dorce and Associates P.L.L.C.,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/32353/Organization,Premiere Chiropractic & Sports Medicine,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/31986/Organization,Renewed Minds Therapeutic Services,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/24287/Organization,Psych-Consultants,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/52401/Organization,AllCare Medical Group,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/18242/Organization,"Modern Professional Imaging Center, Inc",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/348/Organization,"The Perinatal Center, PLLC",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/34287/Organization,Red House Medical Billing,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/7644/Organization,Bela Shestopalova MD,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/43640/Organization,Youth Crisis Center,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/36255/Organization,"Health and Fitness Professionals, LLC",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/50083/Organization,Holiday Doc LLC,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/40980/Organization,Rocky Mountain Care,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/50579/Organization,Dexa Body Inc.,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/49308/Organization,"Fair Park Counseling, Pllc",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/41738/Organization,Katie Sullivan,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/42817/Organization,Reviv,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/7701/Organization,Scanwell Diagnostics Inc,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/35479/Organization,"Harmony Bay Wellness, LLC",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/51692/Organization,Integro Management Group,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/44869/Organization,Breakthrough Community Development Corporation,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/42114/Organization,Evolve Medical Center LLC,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/26605/Organization,Perspectives Ltd,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/47316/Organization,"Oak Tree Orthopedics, Inc.",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/32216/Organization,Crystal Counseling,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/51738/Organization,Quotient Neuro Services,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/37281/Organization,Southern nevada bariatrics,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/4642/Organization,Advanced Foot And Ankle,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/29765/Organization,Florida Sports and Spinal Rehab,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/48276/Organization,"Achieve Wellness Center, PT. OT. PLLC",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/16026/Organization,Medical Imaging Center of Jersey,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/23368/Organization,Augusto Hoyle MD,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/47029/Organization,Mohammed Qubba,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/24507/Organization,Health Integrative PLC,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/51407/Organization,Another Door Opens Recovery Center,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/35316/Organization,We Heel The Sole Podiatry LLC,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/16476/Organization,"Sylvia Hesse MD, PC",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/39765/Organization,Gorges Life Chiropractic,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/12435/Organization,Walter A Thomas MD,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/46268/Organization,Karen Slabas,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/51954/Organization,Mckinney Medical Group PA,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/50646/Organization,NuSpecies Medical Corporation,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/52381/Organization,"NeuTrauma, LLC",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/44605/Organization,Innovative Medical Clinic,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/45917/Organization,MD Urgent Care Group,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/41407/Organization,Charles Billings,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/31210/Organization,Renaissance Behavioral Medicine,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/51811/Organization,Lorraine Henricks MD,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/33387/Organization,ScriptPro LLC,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/28461/Organization,EB Psych Solution Inc.,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/25253/Organization,Advent Medical Corporation,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/50353/Organization,NY Mens Health Medical,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/30952/Organization,OneLife Wellness & Primary Care,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/36185/Organization,Integrative Rehab Medicine Inc,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/21210/Organization,Martin Medical Center,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/35253/Organization,United Human Services,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/6690/Organization,"Commonwealth Medical Management Services, CMMS",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/29270/Organization,The Hope Group LLC,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/45151/Organization,Brighter Paths Wellness and Counseling PLLC,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/38461/Organization,Diana Smith Psychiatric Mental Health Nurse Practitioner LLC,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/12823/Organization,Dr. David Simon DO,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/51542/Organization,Imagnum Healthcare Solutions,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/43656/Organization,AuroraRCM,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/37844/Organization,Charlotte Chiropractic and Rehab,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/52047/Organization,United Northwest Recovery Center,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/12209/Organization,Dr. Cassandra Onofrey,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/43206/Organization,Alicia Sexton PMHNP,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/48919/Organization,Sanchez Healthcare,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/31139/Organization,"Sound Neurology of Port Jefferson, LLP",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/21569/Organization,"Charles W. Burns MSN, FNP",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/45782/Organization,"Marshall S. Nickel, MD PLLC",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/51391/Organization,Primary Care of Long Island,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/50979/Organization,Calhealth Family Clinic,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/32345/Organization,H Squared Health,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/25879/Organization,"Integra Medical Clinics,PLLC",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/32200/Organization,Performance Medicine & Sports Therapy,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/42102/Organization,Encore Medical Group,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/50095/Organization,Carolina Health & Wellness,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/49060/Organization,Another Level of Community Services,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/34550/Organization,Complete Medical Weight Loss and Anti Aging,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/39362/Organization,Center For Adult Psychiatry PA,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/30840/Organization,Carolina Speech Connections,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/20513/Organization,"CBP Pediatrics, PLLC",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/44202/Organization,"Grace Mountain Medical, LLC",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/51903/Organization,"Harmony Hill Ranch, LLC",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/48671/Organization,Meng Wei Acupuncture PLLC,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/1047/Organization,Lipson Pain Institute,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/47584/Organization,Bingtao Lin MD. PC DBA: Ortho-Gen Pain Management,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/45043/Organization,Pain Matters Wellness Center,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/29698/Organization,Alleviate Pain,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/34803/Organization,"Rio Grande Foot & Ankle Specialists, LLC",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/29732/Organization,Bagley Chiropractic LLC,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/48221/Organization,Today Telemedicine,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/35711/Organization,Nurse Practitioner On Demand Agency,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/51515/Organization,"Derek Terrell, PMHNP-BC",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/48734/Organization,Timothy Hill Childrens Ranch,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/42293/Organization,Ertel and Company,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/13336/Organization,Chandra MR Shekar MD PC,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/51145/Organization,Granite State Podiatry Associates,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/29677/Organization,AMH Care Center,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/47091/Organization,"Kahlil A. Shillingford M.D., P.A.",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/40754/Organization,Neuro Hope Psychotherapy & Neurofeedback,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/45805/Organization,Redmond Therapy Group,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/36428/Organization,NuHope,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/24946/Organization,Blacksburg Pediatrics PLC,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/36582/Organization,Health Care Integrated Services,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/52769/Organization,Lynn Yurkofsky DPM PA,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/36078/Organization,von Rice Family Chiropractic,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/33850/Organization,Monida Healthcare Billing Solutions,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/26351/Organization,Ghazanfar W Haidery,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/25984/Organization,Epion Institute For Spine & Joint Pain,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/51796/Organization,Texas Lung Associates,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/50884/Organization,Physicians Choice,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/8909/Organization,Dr. Winston and Associates,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/52440/Organization,PRA - Rhythm Accounts,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/44594/Organization,We Care Recovery Home,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/52010/Organization,Herceg Chiropractic and Wellness,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/759/Organization,"Willoughby Beach Pediatrics, P.A.",advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/43314/Organization,KP Chiropractic Services,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/23915/Organization,VEN Capital,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/33016/Organization,MPB Group Inc,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/46116/Organization,Melsena,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/36644/Organization,Sleep Institute of Spokane,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/50492/Organization,Bruen Medical Partners LLC,advancedmd,True,1,1,1,0,0,0
https://providerapi.advancedmd.com/v1/r4/52155/Organization,"ABC Pediatric Therapy, Inc.",advancedmd,True,1,1,1,0,0,0
